,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
1451,t_subj.Pro-social,0.31376502088257685,0.016630943183468222,0.27725685196042815,0.30355438129639606,0.315569826667985,0.32587394783711193,0.34107593033210004,0.0006051674443168471,90
1452,z,0.8157020565988448,0.02342209330472615,0.7708080981168791,0.7996164243949333,0.8159142434194512,0.830532658397463,0.8629485765109877,0.0019427867279089386,90
1453,z_std,0.042924513319863945,0.03143682481516828,0.002790764884383525,0.018346827862516055,0.03644216689171758,0.06080579900677452,0.12180515240685402,0.0012756043705812266,90
1454,z_subj.Pro-self,0.8155540674787922,0.024379741333490836,0.7675681073142758,0.7990534349018322,0.815676891905636,0.8310879006838748,0.8640695851774616,0.0019707893180657718,90
1455,z_subj.Pro-social,0.818325864044309,0.02224956955591375,0.7784805429713478,0.8024312649880629,0.8175703995726156,0.8331323243725871,0.8636140762753783,0.001879754798002552,90
1456,a,3.136988585331467,1.0898064395142986,1.144700684825771,2.3274283162033753,3.12803001394875,3.9887944102094393,5.1543054717065,0.038706471029322335,91
1457,a_std,1.4517936918181216,0.8958251418339237,0.10653259658054046,0.806723796832268,1.3286025430626474,1.9631364360160206,3.560146970936669,0.0366633316742392,91
1458,a_subj.Pro-self,4.008449285851603,0.9132048415535868,2.55496863692705,3.3638872068280543,3.9179104762309667,4.518484520654644,6.106228166998312,0.0559083146394737,91
1459,a_subj.Pro-social,4.7990547327844695,0.6016314969280591,3.9276810322608555,4.375444907909085,4.687023007961008,5.1037042674256625,6.309375046789689,0.048459481319405154,91
1460,v,0.9706604533490757,0.8627801493636297,-0.7100900452368045,0.5749025232651045,0.8944210404012234,1.3499258358477355,2.915962606241129,0.014930297189950977,91
1461,v_std,1.1289882368090685,0.8920179529662218,0.11388493184216342,0.48935379565693504,0.8717940326417367,1.516174699474495,3.55060988419101,0.028320172679105478,91
1462,v_subj.Pro-self,1.1909972264661914,0.26997906622358503,0.6432700663508473,1.011112824830613,1.2006131037036878,1.369544778011303,1.7107090489893748,0.010489461739627044,91
1463,v_subj.Pro-social,0.5977753709598527,0.05933643815407354,0.4820909514157167,0.5586486613232889,0.5978270835842219,0.6358691927019609,0.7185251653273332,0.001793946263631821,91
1464,t,0.3700840022920898,0.10790330022154017,0.2260523438233103,0.31199625690339167,0.34254200086349507,0.4012201908017363,0.6617692263630217,0.0034402637394478435,91
1465,t_std,0.16720955772610765,0.21422549354649792,0.004356697779073524,0.037143504838125646,0.09009085367955227,0.20954787855337204,0.8212742056280438,0.008011664025550477,91
1466,t_subj.Pro-self,0.34082148054552086,0.03479128948823016,0.26436524957935215,0.32095034371820125,0.34487299590133996,0.3669218938050562,0.39227287529073324,0.0016472714974340792,91
1467,t_subj.Pro-social,0.3139775027873324,0.016419860446953885,0.27716425566428227,0.3040361406511436,0.3156644711218514,0.32584496979323585,0.34183515352364613,0.0006359746102562769,91
1468,z,0.8144426710440527,0.025166612927149053,0.7656978349426493,0.7972620769952312,0.8141607635031162,0.8305999014911707,0.8650311774086995,0.002072150374776957,91
1469,z_std,0.04216265584759004,0.03172679229724112,0.002547047969429884,0.016649472507998087,0.03552736206523281,0.06119314862964165,0.11775013089767337,0.0013253637582548267,91
1470,z_subj.Pro-self,0.8143040243978217,0.026233911663847722,0.7635008359033135,0.7969060627976825,0.814313396073144,0.8312133177930965,0.8662936693198995,0.0021081463529333882,91
1471,z_subj.Pro-social,0.8170000951027303,0.023730202541287552,0.7716918593190691,0.799981762586398,0.8159720662236759,0.8328059604759874,0.8661059567110476,0.0019892674620871896,91
1472,a,2.947383510751271,1.006391412656093,1.1004413646990465,2.1810083608978275,2.952719564709764,3.716336376643721,4.826877438147291,0.026200358720562627,92
1473,a_std,1.521093136393371,0.8517870008994061,0.1784216957987591,0.9147816662710739,1.4003636744739882,2.0068319710374576,3.5668138376395784,0.026503240584808064,92
1474,a_subj.Pro-self,3.6880252428501628,0.8190799000895641,2.391690479335603,3.102927637525285,3.6188570196630714,4.1440817799221,5.563375359875362,0.04547356371658487,92
1475,a_subj.Pro-social,4.728545169424451,0.5534797148162737,3.890232244023611,4.3375496710712245,4.657665586429575,5.016540010500995,6.107940856971903,0.04126866530374302,92
1476,v,1.0139929488959172,0.8986995586091617,-0.7150647574707137,0.5901799760630427,0.9152574360997793,1.3866903828305603,3.132922426014333,0.016942865469922155,92
1477,v_std,1.1326276410017015,0.8927595511177864,0.09433668592266084,0.4890679962738549,0.879762660198223,1.5517066389217713,3.4556844465822367,0.028933541039311794,92
1478,v_subj.Pro-self,1.1989018980721722,0.2954172385152321,0.6245308077363438,0.9964667339069206,1.2048241039971253,1.3939420081643736,1.787460560256587,0.011519500548109518,92
1479,v_subj.Pro-social,0.610946889876358,0.06361532489764898,0.48851450900052096,0.5688485928811433,0.6106780743185197,0.6540281537560538,0.7373750197747413,0.00202665540811328,92
1480,t,0.37708837971088366,0.11155347671305395,0.22731788474488893,0.31356855934138816,0.3483937196416594,0.40870127692957825,0.6772303515856695,0.0030748930965423813,92
1481,t_std,0.18136305987280796,0.2252576144058672,0.004694249562417006,0.04177295736005457,0.10106007218027196,0.2305796754694562,0.8312779112009181,0.007651726209350698,92
1482,t_subj.Pro-self,0.3487432124203612,0.03249138765629351,0.27671659887446154,0.32853527657739845,0.35412630781756577,0.3729845430181367,0.39624298438808814,0.0014173950667672511,92
1483,t_subj.Pro-social,0.3152552540863457,0.01676437727159246,0.27841369601592464,0.30465709857213236,0.31648050174569026,0.32740386305898656,0.34360208590100716,0.0006966275056974633,92
1484,z,0.813039264493336,0.023369784481067697,0.7637959913477099,0.7981982376273363,0.8144611665624735,0.8282035162406495,0.8581686669050892,0.0019371095429114125,92
1485,z_std,0.04359287630908019,0.031006376203831718,0.002721054832890553,0.01959969135456629,0.037248127499013475,0.06118802023351591,0.11897758867785821,0.0013004108532738477,92
1486,z_subj.Pro-self,0.8128800138530109,0.024482686555676796,0.760496491299494,0.7977363010478822,0.8147426328202868,0.8283482134582063,0.859416374821025,0.0019618648202372403,92
1487,z_subj.Pro-social,0.8151816624244524,0.02242921900924134,0.7686704816468308,0.8009675876043316,0.8164673365331251,0.8291719580948655,0.8590666289417324,0.0018675493450420085,92
1488,a,2.9742058882999176,0.9727471819248206,1.1805955195439966,2.2408673150896945,3.0130191377293265,3.678698247025655,4.8475684758583615,0.027896433412411176,93
1489,a_std,1.4169221007367048,0.8493932718038577,0.19749757722232142,0.8059309543343609,1.2844341308758995,1.8681457644463275,3.5233461369599044,0.028716836027871943,93
1490,a_subj.Pro-self,3.5477681587618703,0.7521912270237308,2.316971465887982,2.989093730168327,3.486001929108906,4.009180284829464,5.235686445384505,0.039796380321178916,93
1491,a_subj.Pro-social,4.519204014549213,0.5049789075922144,3.7609630135889405,4.155578634034054,4.450246090156827,4.786259043520353,5.742568894558527,0.03457394491318653,93
1492,v,1.0126595161865626,0.9267518658598228,-0.7743856381839098,0.5903883598595779,0.9238252167558751,1.3639016088508502,3.2473091000146086,0.014728139071097563,93
1493,v_std,1.1247895124650342,0.8952568839341932,0.1337174601012623,0.4636039399581493,0.8666042943718852,1.5417810308068134,3.4672357938749117,0.028287498533899714,93
1494,v_subj.Pro-self,1.1969475113615884,0.28830115012605556,0.6572109149616412,0.9931127369236792,1.1975724568399022,1.3945859103403895,1.7622676178238357,0.010635163143641256,93
1495,v_subj.Pro-social,0.6298734381583455,0.06681037009298121,0.5009639720822788,0.58363833551009,0.6295012007942009,0.6752113196205013,0.7612146031382584,0.0018109824154028669,93
1496,t,0.3712280548613297,0.1070337929999355,0.22388871015542358,0.3105655947284329,0.34348749934385936,0.4027127775151904,0.6609017211806095,0.003196020482747197,93
1497,t_std,0.17765346340713933,0.22428494060409135,0.006052038938927197,0.040739249133478844,0.09479140755078054,0.22585495611052894,0.841122272369871,0.008546736353780233,93
1498,t_subj.Pro-self,0.34174919334343057,0.03474114881031631,0.25956304977268807,0.32017291491572464,0.34640926401554223,0.3680712227968939,0.3939650257337764,0.0015522082887267673,93
1499,t_subj.Pro-social,0.3102136659698391,0.018668262595163545,0.26814169288298095,0.29905482408104395,0.312525668813801,0.32349007704587585,0.34118850282034463,0.0007075345883142,93
1500,z,0.797205580741059,0.024239782658059414,0.7498868735395704,0.780849359294689,0.7973706153959706,0.8117882244008767,0.8465284416624024,0.0018818383554581597,93
1501,z_std,0.04195559866183367,0.03149250451728339,0.0012556763593862858,0.017241114714423054,0.0351489624361176,0.06091340223367642,0.11726646831641485,0.001436319942560538,93
1502,z_subj.Pro-self,0.7971085642479724,0.02548728410438751,0.7457210793762616,0.7801302669051361,0.7975539326249813,0.8122756938174555,0.8475500887307588,0.0019184885889160855,93
1503,z_subj.Pro-social,0.8000041524998777,0.022985428982723856,0.7569698699032887,0.7836998002438517,0.7995742198950481,0.8138657091983418,0.8483898671980565,0.0018019452870246158,93
1504,a,2.898155862485856,0.9601658059177209,1.0822499496944853,2.219511724762792,2.8866811147247127,3.6135841728447273,4.71937944615325,0.027423021044891315,94
1505,a_std,1.4485856018232823,0.8169795681646664,0.2361395781412703,0.846328019377603,1.3249671531494374,1.904612212847745,3.441820473306962,0.028185776317427864,94
1506,a_subj.Pro-self,3.510123305933189,0.8225873185375199,2.2153940448736607,2.914682933947635,3.417779822587899,3.9877957553980936,5.418221532067269,0.04582261974866457,94
1507,a_subj.Pro-social,4.520286373893866,0.5907370993589783,3.664093528300926,4.1015334232044856,4.413333440088277,4.817861639092486,6.026154777178145,0.04496065029808573,94
1508,v,1.0100098321398212,0.8797900848077969,-0.7508671081161618,0.5946848152211067,0.9486762866841363,1.3898412367067803,3.001871474641738,0.016522035798891922,94
1509,v_std,1.1195435281239892,0.8636550114176613,0.13224950898336435,0.4928614850828539,0.8690145437735739,1.537023733538879,3.3402867558010136,0.030303079748112527,94
1510,v_subj.Pro-self,1.2462313764568869,0.3132323886421602,0.6411691493153377,1.0332816280661847,1.2469412549529695,1.4598488635865787,1.855816344275809,0.012697772093088509,94
1511,v_subj.Pro-social,0.6341767030706871,0.07251744570425436,0.4927949216422334,0.5863152561731227,0.63146808709833,0.6823420319423112,0.7790745300009223,0.002146758936166002,94
1512,t,0.3685896345021305,0.10283368238247216,0.2306142276811439,0.31119303365067247,0.34238127422476095,0.39815627939337894,0.6538925282144666,0.0033557665638649266,94
1513,t_std,0.16661038508966647,0.21769488294712735,0.004448096454178532,0.03676107784873876,0.08973161374156645,0.21370072414454283,0.7694259555216449,0.008882375735026347,94
1514,t_subj.Pro-self,0.3423787919765176,0.03575003048976577,0.2583532894432994,0.32095513778219426,0.3468362442934523,0.36956969693302355,0.3950479173118634,0.001578966221068399,94
1515,t_subj.Pro-social,0.3141139643715865,0.019808554002373007,0.2696363652008823,0.30237490574931286,0.31629229359392,0.3280673265686173,0.34688298563271386,0.000802363330249132,94
1516,z,0.7960044631466765,0.028366418026077225,0.7387472355138909,0.7767451540757734,0.7956829047500397,0.8139551304606798,0.8525405689493442,0.0023554341542075755,94
1517,z_std,0.04347868147459903,0.03213079136359365,0.0017874543330576214,0.01831142526773357,0.037245001842078844,0.0620040176259862,0.12057403264715684,0.0012663959782963133,94
1518,z_subj.Pro-self,0.7960861970409121,0.029460794319792646,0.7361829968830819,0.7762791918474532,0.7959840244365127,0.8149060760326757,0.8543795675490636,0.0023963820894397744,94
1519,z_subj.Pro-social,0.7986230315438935,0.027023361460945163,0.7464101922736459,0.7794313242773119,0.7984212211981943,0.8160065273126492,0.8536699801408899,0.002266442433621253,94
1520,a,2.8134916959411798,0.9175912388961186,1.1023877773286708,2.149254105638453,2.7913812483185767,3.4830256598855653,4.5893349309277855,0.026522208702560012,95
1521,a_std,1.4205831163008562,0.8476521621145382,0.12221052762560036,0.829829472776386,1.2783421433791065,1.8457006029325818,3.457205055435613,0.026657495851255826,95
1522,a_subj.Pro-self,3.170629395765831,0.7757705478700133,1.9812597606886138,2.601029575929483,3.0717808689027954,3.638408081959465,4.930565760686102,0.042761232631370036,95
1523,a_subj.Pro-social,4.393994581068585,0.5126241394222548,3.633153746561441,4.026904915289313,4.311674521042207,4.6708293869258375,5.646020415125433,0.03630383433081143,95
1524,v,1.0428004925573024,0.9073629741921453,-0.7301725297750039,0.6177311302402564,0.9675550849336432,1.4514469955096012,3.1271083741511205,0.014002183653313493,95
1525,v_std,1.1396511578507034,0.8781229601978755,0.08431706463863961,0.48556195283097664,0.9043146945558616,1.5677375401219054,3.415231995379231,0.029568978889174834,95
1526,v_subj.Pro-self,1.271360880572889,0.35280423638169617,0.6141788614714159,1.0196770503625092,1.275895692525534,1.521990885793297,1.9480821273547813,0.01382420720658486,95
1527,v_subj.Pro-social,0.6420252624574772,0.07820257376666145,0.48607046944280563,0.5906369793914192,0.641359096782251,0.6949305616803316,0.7930251997888471,0.0024078817004441417,95
1528,t,0.37597725638757185,0.10997193113705812,0.23482002960094045,0.31377343521472456,0.34846745900127374,0.40733207781477215,0.6876855472354988,0.003398194800217077,95
1529,t_std,0.18396789160710186,0.2326884081119192,0.007392853602454535,0.04514364975868803,0.09952031648703427,0.22831094602070523,0.8546566379467369,0.008920257987317957,95
1530,t_subj.Pro-self,0.3497590800955597,0.03613630446340228,0.26012540343748547,0.33049312426925515,0.3564145667989455,0.37690230798663654,0.39852967506879083,0.0016185460048849607,95
1531,t_subj.Pro-social,0.30940125558951753,0.02416665240406091,0.25247537601651804,0.29646983038435276,0.31284194680063304,0.3263031896427421,0.3467383807717333,0.0010088757520707668,95
1532,z,0.7891193540916575,0.027424433479761628,0.7340512273332167,0.7716897780324996,0.7885983970207718,0.8082874691291005,0.8428368874856699,0.0022590338070673254,95
1533,z_std,0.03799519558036237,0.03047836616841148,0.0011235141325483086,0.013331358975175449,0.031545827972454935,0.0553069850072353,0.11241781272418197,0.001227208245108976,95
1534,z_subj.Pro-self,0.7896090224111034,0.028119408231303242,0.7328234137414029,0.7716344993311026,0.7898558154402879,0.8094091714847264,0.8438580330884101,0.0022749863190053687,95
1535,z_subj.Pro-social,0.790843632341518,0.02640016930891382,0.7389334189615289,0.773043193274596,0.7900928931699945,0.8091660406655893,0.8426503653496813,0.002177235174109955,95
1536,a,2.862957438652778,0.9137578338696152,1.1754136576864358,2.1847010429957745,2.8740532311074745,3.515795131959031,4.6021686116701455,0.026757647177789935,96
1537,a_std,1.3569468050887024,0.8193065834466419,0.1666137716986406,0.7695232467989157,1.217873367673679,1.8104368775092754,3.278759457945223,0.026549662611291807,96
1538,a_subj.Pro-self,3.2444482802450367,0.7941014462640893,1.9935148031689398,2.650379339509257,3.1577102307410416,3.7430673684383846,4.996754325132837,0.04154881482735763,96
1539,a_subj.Pro-social,4.250669325020719,0.4753741302115099,3.4917103169414805,3.9163144502593767,4.194883215541064,4.508836460847396,5.350496382590178,0.031122219423060715,96
1540,v,1.1587509151986382,0.9460520808319929,-0.7309354641374868,0.6691069622747144,1.0724455018334527,1.5834816239716314,3.4270991443212084,0.017852691458311795,96
1541,v_std,1.2447427427068147,0.8895660632799073,0.12864792263922248,0.5839879920351807,1.0193727381906412,1.6963874496710163,3.461682235177977,0.028431487652303113,96
1542,v_subj.Pro-self,1.5346178045298107,0.42914117339046204,0.6817631550985741,1.235601594583156,1.5434957912540757,1.8369797933693028,2.3531111783259147,0.018309362287197217,96
1543,v_subj.Pro-social,0.6596735277165933,0.08487012072168568,0.4937468510303731,0.6019833868022223,0.6601870447754705,0.7185488178246264,0.8232957418764265,0.002620865313215366,96
