,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
955,t_subj.Pro-social,0.36425616064694755,0.322723739337335,4.021567003334414e-24,0.012227285621746395,0.32376134361460424,0.6081255489563759,1.0230181079328087,0.022247740072634865,59
956,z,0.5064382986331203,0.07694911373644626,0.35906359767020174,0.45224733358863084,0.5018371065000616,0.5651385173482273,0.6459521438620555,0.007074902678994972,59
957,z_std,0.03930387133711669,0.030452162260299634,0.0006838954621049827,0.015024799294531654,0.033519320736454236,0.05714611597173591,0.11241508209782836,0.0013583093538002448,59
958,z_subj.Pro-self,0.5069108744141261,0.07744243484775117,0.35933377125157584,0.45183479475679594,0.5022345389005887,0.5656290214492012,0.64713392961274,0.007082391160286634,59
959,z_subj.Pro-social,0.5061330698581007,0.07737020337346241,0.35670012820979874,0.451257945484568,0.5019540048663801,0.5654462734988184,0.6463777077327889,0.00706739574647606,59
960,a,2.8988583834499235,0.8803132654954158,1.1966042935519252,2.3041943493436197,2.9406338488188277,3.4942773181746336,4.620372719794241,0.026813277173566925,60
961,a_std,1.2048856541429016,0.8840056514811314,0.036526134066259694,0.5123881293174382,1.0478331746235494,1.7194633534440351,3.3299503573228186,0.03830280947055681,60
962,a_subj.Pro-self,3.8585704367848024,0.7913026100569286,2.6326285297664627,3.3086808290020526,3.726916319966208,4.307567728342418,5.728807048369001,0.04007002439944814,60
963,a_subj.Pro-social,3.6631170487264715,1.0783513239927258,2.0692870568653676,2.950341552035731,3.4900697919107126,4.177246558504357,6.204633610734578,0.05215240061022155,60
964,v,1.337302295158915,0.893991276290785,-0.44706664336233304,0.8791634418263243,1.2751255285761895,1.7367661549719509,3.435014643538006,0.020425752611606084,60
965,v_std,1.0303096515542935,0.8809646699802487,0.035092963926651566,0.35746041795066974,0.8046789328521984,1.4439649272445558,3.2984570568983482,0.03321656311984476,60
966,v_subj.Pro-self,1.034071062208659,0.28969501445332985,0.49168721525356784,0.834285837735839,1.0243433060440175,1.2332692872232078,1.606023258699569,0.011655361730387566,60
967,v_subj.Pro-social,1.5254789955444308,0.5444806633781722,0.5752131874467838,1.1452988346314046,1.4790578008959372,1.866094987640734,2.67079953601035,0.021997305626979973,60
968,t,0.3465135091176367,0.14827930887065038,0.12099448129500331,0.23986887679915395,0.3289000108883695,0.42766203223936217,0.6919893975287595,0.0055177603580038,60
969,t_std,0.8172573509113984,0.5893060542685631,0.027706965394289598,0.3335826169006246,0.743491832092507,1.173964298206044,2.1961855512353505,0.03860727853255467,60
970,t_subj.Pro-self,0.11172265177392793,0.15327494365325697,1.4476353320662092e-20,9.876016971968405e-07,0.01413502512087637,0.2078002795896446,0.48725518306967863,0.010544078814458402,60
971,t_subj.Pro-social,0.13608130963809897,0.16218235604028974,5.3522503100859104e-17,6.206812221464539e-05,0.05252667658840901,0.258578298352862,0.50206952162248,0.01073457439568908,60
972,z,0.439238116726092,0.08549827853918616,0.2771567346533352,0.37056371873844335,0.4454916196002969,0.5055558329575515,0.5950298414173416,0.007997416419556714,60
973,z_std,0.03902147561548031,0.029841424450060338,0.001897202449549845,0.015386254744838096,0.032685436505741294,0.055792311348342616,0.11327339565969896,0.0013134715065615432,60
974,z_subj.Pro-self,0.43973384284533173,0.08586601476116895,0.27651877369393524,0.3716327097230957,0.4447895281104176,0.5061087153986887,0.5996132038382801,0.008007955364157188,60
975,z_subj.Pro-social,0.4385203616894921,0.0859555979186725,0.27577975003846905,0.36949141146872616,0.44430952667643875,0.5047411890748591,0.5958801131270315,0.007997329620608356,60
976,a,2.985207570100022,0.9087651044340943,1.2248603112417769,2.3689614307091484,3.0313946792085966,3.6018158757338328,4.730812177589764,0.02771590282842167,61
977,a_std,1.2467063453052094,0.908350845205402,0.04474209553504956,0.522701708600202,1.105147917895538,1.7829689211386563,3.38666204536349,0.04152632704585247,61
978,a_subj.Pro-self,4.006919937749877,0.8939212487991537,2.71897947141301,3.369512638832048,3.860986796304718,4.46056530466712,6.247806892081477,0.043336930757390375,61
979,a_subj.Pro-social,3.8956290427042024,1.1322229852316892,2.2781947115594967,3.129510204444517,3.695963593663613,4.425072884789671,6.773102749028609,0.05519227581160978,61
980,v,1.1560452454344516,0.9303750560365246,-0.6507387653062141,0.7035943026050803,1.10057379775409,1.545845724929049,3.262523710298175,0.02349426909412928,61
981,v_std,1.0486303092399802,0.8991272023934451,0.04546943827837413,0.3663421024184323,0.7880095795149673,1.49996367592649,3.3633863243743276,0.03153977536829093,61
982,v_subj.Pro-self,0.860804214771914,0.30386152474132355,0.2761162739847571,0.6596539937490375,0.8584786624746166,1.0620579649878343,1.472947174966356,0.013080850875534913,61
983,v_subj.Pro-social,1.3047486200851603,0.48243337290013555,0.44013458831427155,0.9676848800661757,1.2819264373486934,1.5999848224654762,2.3564046245242753,0.02328233819123566,61
984,t,0.3667317134679157,0.1567177898061497,0.1322991603617316,0.2514267336824946,0.3455340559128731,0.4553234126132881,0.7310439039392834,0.0057368601852212184,61
985,t_std,0.6728666176848909,0.5472086453813886,0.023300803706014686,0.2119768216424452,0.5599672682059338,1.0067545955619965,1.9651287990611546,0.03600880080501216,61
986,t_subj.Pro-self,0.15484556496645596,0.1728183685823898,5.96576282669731e-10,0.0003306145659831886,0.08367304389572001,0.28364629752550125,0.5326626727715982,0.012246690273912595,61
987,t_subj.Pro-social,0.18073540564740584,0.17476579673531661,3.0935786376969537e-13,0.003913419004040318,0.1390725966427985,0.32249433497009555,0.5313207034388863,0.01200342519460022,61
988,z,0.5138980254401369,0.10571857395671237,0.2807255885309195,0.4441653962699447,0.5148190813932444,0.5863873581492336,0.7145432508030233,0.01003041383175347,61
989,z_std,0.04063534039974213,0.030101788007302743,0.0019022694685112418,0.01652881793785904,0.0348579168749929,0.058837387095697025,0.11341464885401997,0.0012946459334796266,61
990,z_subj.Pro-self,0.514571022189364,0.1059218750671953,0.2814424980071189,0.444883337033267,0.516255720916855,0.587582167259356,0.7158367999669245,0.010019522989317988,61
991,z_subj.Pro-social,0.5133860430155994,0.10592821479674328,0.28014468238930235,0.4444467737858781,0.5138996562661582,0.586365005421088,0.7145693050590992,0.010017188220937851,61
992,a,2.938900534401555,0.9080874294253675,1.1512153223177504,2.3094888908275424,2.9907596210901177,3.5655308036941182,4.680046987714107,0.026711509496931286,62
993,a_std,1.242116994887241,0.9156134446043809,0.024204280139044757,0.5321943673021808,1.0936745230882141,1.7658200974243954,3.4242771122581317,0.04154562448991519,62
994,a_subj.Pro-self,3.9502832995393753,0.8911715878160276,2.6256883888551172,3.3465063299473723,3.7784183718851647,4.386139614923879,6.068050809757515,0.040377129813858686,62
995,a_subj.Pro-social,3.8419162540791514,1.0916010196055175,2.202383880444982,3.1067348954673255,3.6450272337215592,4.4159161250435,6.4609165034056595,0.051050985041948084,62
996,v,1.119480506119325,0.8991641050388983,-0.6300911061273138,0.6746997140745543,1.0525105421363776,1.485228020850498,3.2496651648513737,0.019786858861579652,62
997,v_std,1.0342514448602764,0.907942990936368,0.026677529087102497,0.3667805396918806,0.7800753795265004,1.4560898225463403,3.390626199463483,0.033842697218677234,62
998,v_subj.Pro-self,0.8316418844685081,0.2932581816158249,0.26317643498352794,0.6378320195551088,0.8286465260571803,1.0317237236188752,1.417545965477175,0.011266933856501175,62
999,v_subj.Pro-social,1.2584011231936345,0.4706436123754862,0.39125036313941647,0.938730259641473,1.2418618588589576,1.5485456722896915,2.2418852223912977,0.019240181903228064,62
1000,t,0.37271468510382716,0.1488249650781948,0.1361785702724022,0.2596498999030883,0.35919319748043044,0.46358138543096916,0.7027505372556215,0.004861285554419648,62
1001,t_std,0.6112925003241936,0.5215336624732807,0.0155211773504104,0.17756596949007503,0.48671871796307814,0.9199055285657154,1.8639896810311662,0.034967486942160404,62
1002,t_subj.Pro-self,0.17753098374641957,0.17370048940695962,4.2669861838777085e-10,0.008441430389194841,0.13152114481363236,0.3131763224521759,0.5451725370663159,0.011148780463408201,62
1003,t_subj.Pro-social,0.19821245543551474,0.18009650792169016,3.30381177602346e-11,0.009134156096732715,0.17511744507645313,0.3496515035161314,0.549654635678982,0.012217099724286763,62
1004,z,0.5310426780943542,0.08152837455672014,0.37287722248147603,0.47072677690905596,0.5316453441239941,0.5901827330985472,0.6827077404857353,0.007535657105706426,62
1005,z_std,0.039483682010035964,0.02956469386589337,0.0016207937086692285,0.01587243275141413,0.0336378724265987,0.057454670571291416,0.10928030902109892,0.001213848374136024,62
1006,z_subj.Pro-self,0.5315981658585941,0.0819076145676136,0.37288076482191856,0.4710555547783719,0.5320005049785699,0.5917664698690829,0.684464021422401,0.007542483061635097,62
1007,z_subj.Pro-social,0.5308993717031127,0.08202078665060132,0.3719009642266949,0.47089588980887986,0.5328362594926626,0.5908115240471129,0.6831962049353617,0.007538586715127189,62
1008,a,2.9029638897827876,0.9448231562919882,1.115333999899347,2.2478439931341834,2.912368181628639,3.5001926825428846,4.795056467718906,0.028127324538027947,63
1009,a_std,1.320575299481166,0.9468257451132394,0.05681366453943143,0.5745455214831754,1.1673641622905504,1.8801649444797226,3.5661714684198316,0.04432522387996456,63
1010,a_subj.Pro-self,4.092639088971417,1.043107985983096,2.628598262305481,3.3501403720831293,3.8995885372685257,4.627737028453476,6.684435649671684,0.05753067589854889,63
1011,a_subj.Pro-social,3.997235866301434,1.453209791077339,2.113457535920926,3.066758543905588,3.679693804112483,4.541682676726584,7.719083450286934,0.08543062825349111,63
1012,v,1.1037641051602682,0.8738772132899174,-0.6479443709610477,0.6828735331526204,1.0163018353142717,1.451545139070008,3.101910882346478,0.01988736769735047,63
1013,v_std,0.9679456469262337,0.8964133304162072,0.027686334075517228,0.3055171902468193,0.7039870772775721,1.3851527826726353,3.355051201427983,0.03363366524869773,63
1014,v_subj.Pro-self,0.843725053099434,0.2944753852632157,0.2639325840532345,0.6469137730458051,0.8427508201714733,1.0353216344948692,1.440262016035693,0.01145161091757801,63
1015,v_subj.Pro-social,1.227177559485611,0.4830842267957615,0.4050344240998647,0.8912336905614296,1.1791214704019892,1.5215167714550668,2.295955793215034,0.01971275872553997,63
1016,t,0.38932506525772254,0.15101252373966684,0.14361985833928326,0.28132826404486166,0.38106088419170664,0.47844185989880633,0.7218595537687384,0.005280377710880485,63
1017,t_std,0.47547604752070716,0.4453769040416602,0.012866259099265946,0.13369604594774856,0.3383073733322021,0.6828076470244213,1.6163019465053536,0.027492664753801455,63
1018,t_subj.Pro-self,0.24308723031069054,0.18071647328923013,3.306344735711957e-07,0.0631457457670537,0.24495588478107605,0.3962025867721725,0.574341089216909,0.011123889966958372,63
1019,t_subj.Pro-social,0.24780366718435337,0.17869194873420574,2.5024898934628543e-08,0.07227858687170584,0.2579583589619514,0.39862479301659276,0.5612223115928492,0.011403568061260784,63
1020,z,0.5738550733140867,0.08217735673639125,0.33919084961741347,0.52666072343853,0.5847826930316842,0.6329080840291943,0.7009472598672719,0.007611241926940529,63
1021,z_std,0.03995265492378192,0.02942912750813608,0.002157309642990617,0.016971296278799508,0.033962080692946504,0.057314154072193646,0.11032840111360293,0.0011047895090993663,63
1022,z_subj.Pro-self,0.5743147927780867,0.08220149030670641,0.3399542021003392,0.5270687285026493,0.5854889621694475,0.6333456558431475,0.7026309600243098,0.007570786937995381,63
1023,z_subj.Pro-social,0.5735501615014407,0.082898128010663,0.33912157860749714,0.5238460728078191,0.5848183009994092,0.6328822130738443,0.7024422313699308,0.007638675216198392,63
1024,a,2.9350953584266186,0.8823341669891741,1.179092351401768,2.337013897145938,2.9687167962872367,3.5183188840957973,4.633897579204314,0.02610700317697747,64
1025,a_std,1.194028185685864,0.9142968618222792,0.03427420472329056,0.49209727393127856,1.0045867416110734,1.6836109214354642,3.470601807068194,0.038896379216264855,64
1026,a_subj.Pro-self,3.8462447223719436,0.7700757935984992,2.673057842066473,3.3139188706805287,3.7132863716758826,4.2777389902823035,5.652056648282121,0.03571464614354018,64
1027,a_subj.Pro-social,3.7177973614495325,1.060644137833217,2.208086363470086,2.9976291157145014,3.525178649365561,4.230787946132821,6.334962106537872,0.04954170302235718,64
1028,v,1.2398167338931918,0.885690597067543,-0.4919003168773679,0.8045788034993246,1.1702253538593113,1.601253298322031,3.3455813482894374,0.022267487023615484,64
1029,v_std,0.9590823247737535,0.8745102173708637,0.029212149844423434,0.3186236915204031,0.7007208837573804,1.373533772744279,3.2132511955290757,0.030965565069505596,64
1030,v_subj.Pro-self,1.002801745343763,0.29162038281813146,0.4547930639335285,0.7989416970882853,0.9996780122641136,1.1881004503981556,1.6065055315248644,0.012607141240140696,64
1031,v_subj.Pro-social,1.3757863055516997,0.47522265746604064,0.5877745016143862,1.0462284797987176,1.3401762059078928,1.6626264682359313,2.43296146386749,0.019764675050939186,64
1032,t,0.3734972365983594,0.15739902242843593,0.1298684497256026,0.26004704004461743,0.3567732063239258,0.46180905790989274,0.7358017918690793,0.005640227151757924,64
1033,t_std,0.5909659656442969,0.49679478715004977,0.0227202733578416,0.19590982124604053,0.46749155393715447,0.863855598282135,1.8013259578396381,0.030245226782202306,64
